,participantID,SessionID,age,handedness,build,languageI18n,clientTimeZone,deviceModel,deviceType,osVersion,fpsMean,fpsVariance,screenHeight,screenWidth,deviceDPI,graphicsDeviceName,processorCount,processorFrequency,runtimePlatform,systemMemorySize,moduleName,moduleStartDateTime,moduleEndDateTime,moduleDataSentTime,moduleFinishStatus,timesFinishedModule,fingerReported,sessionStage,trialNumber,trialStartDateTime,trialCondition,cueDisplayed,stimulusDisplayed,probeDisplayed,stimulusProbeDelay,interTrialInterval,responseWindow,maxResponseTime,responseWindowStartDateTime,responseDateTime,responseTime,correctAnswer,participantAnswer,feedbackResult,wasResponseRecorded,wasAnswerCorrect,wasResponseOnTime,trialResultType,interTrialResponseDateTime,interTrialResponseTime,interTrialTapCount,wasResponseUnallowed
0,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.201149,8.160426,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,0,2023-08-29T22:07:04.110869Z,FEATURE_4,N/A,"['(-0.7, -0.3, 0.0) , Orange , Right', '(-1.1, 0.5, 0.0) , Orange , Left', '(-1.1, 0.1, 0.0) , Orange , Left', '(0.4, 0.1, 0.0) , Green , Top']",N/A,N/A,900,-1,999,2023-08-29T22:07:04.110869Z,2023-08-29T22:07:04.655308Z,544,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
1,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.297607,8.813918,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,1,2023-08-29T22:07:05.761418Z,FEATURE_4,N/A,"['(0.4, 0.1, 0.0) , Orange , Left', '(-1.1, 0.1, 0.0) , Orange , Right', '(1.5, 0.1, 0.0) , Orange , Left', '(-0.4, -0.3, 0.0) , Green , Bottom']",N/A,N/A,1100,-1,999,2023-08-29T22:07:05.761418Z,2023-08-29T22:07:06.244455Z,483,Bottom,Bottom,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
2,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.00174,38.0945663,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,2,2023-08-29T22:07:07.550871Z,FEATURE_4,N/A,"['(-0.7, -0.3, 0.0) , Orange , Left', '(-1.1, -0.3, 0.0) , Orange , Left', '(-0.7, 0.5, 0.0) , Orange , Left', '(-1.5, 0.5, 0.0) , Green , Bottom']",N/A,N/A,800,-1,999,2023-08-29T22:07:07.550871Z,2023-08-29T22:07:08.170941Z,620,Bottom,Bottom,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
3,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.627884,3.02286315,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,3,2023-08-29T22:07:09.178052Z,FEATURE_4,N/A,"['(0.7, -0.3, 0.0) , Orange , Left', '(1.5, 0.5, 0.0) , Orange , Left', '(-1.5, -0.3, 0.0) , Orange , Right', '(-1.1, 0.5, 0.0) , Green , Top']",N/A,N/A,1000,-1,999,2023-08-29T22:07:09.177550Z,2023-08-29T22:07:09.629072Z,451,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
4,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.582481,2.30096626,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,4,2023-08-29T22:07:10.833518Z,FEATURE_4,N/A,"['(0.7, 0.1, 0.0) , Orange , Right', '(-1.5, 0.1, 0.0) , Orange , Right', '(1.5, 0.1, 0.0) , Orange , Right', '(-1.1, 0.5, 0.0) , Green , Bottom']",N/A,N/A,1200,-1,999,2023-08-29T22:07:10.833518Z,2023-08-29T22:07:11.292420Z,458,Bottom,Bottom,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
5,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.09922,10.9430723,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,5,2023-08-29T22:07:12.698147Z,FEATURE_4,N/A,"['(-0.4, -0.3, 0.0) , Orange , Left', '(1.1, 0.1, 0.0) , Orange , Left', '(0.7, 0.5, 0.0) , Orange , Left', '(0.4, 0.1, 0.0) , Green , Top']",N/A,N/A,1000,-1,999,2023-08-29T22:07:12.698147Z,2023-08-29T22:07:13.252168Z,554,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
6,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.096634,7.37089,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,6,2023-08-29T22:07:14.455116Z,FEATURE_4,N/A,"['(0.4, 0.5, 0.0) , Orange , Right', '(-0.4, 0.1, 0.0) , Orange , Right', '(1.5, 0.1, 0.0) , Orange , Right', '(0.4, 0.1, 0.0) , Green , Bottom']",N/A,N/A,1100,-1,999,2023-08-29T22:07:14.455116Z,2023-08-29T22:07:14.900976Z,445,Bottom,Bottom,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
7,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.810135,40.26349,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,7,2023-08-29T22:07:16.202723Z,FEATURE_4,N/A,"['(1.1, -0.3, 0.0) , Orange , Left', '(0.7, 0.5, 0.0) , Orange , Right', '(-1.1, 0.1, 0.0) , Orange , Right', '(1.5, -0.3, 0.0) , Green , Top']",N/A,N/A,900,-1,999,2023-08-29T22:07:16.202723Z,2023-08-29T22:07:16.850318Z,647,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
8,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.250336,3.90417337,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,8,2023-08-29T22:07:17.951464Z,FEATURE_4,N/A,"['(-1.5, 0.5, 0.0) , Orange , Left', '(-0.7, 0.5, 0.0) , Orange , Left', '(1.5, 0.1, 0.0) , Orange , Left', '(-0.7, 0.1, 0.0) , Green , Bottom']",N/A,N/A,1200,-1,999,2023-08-29T22:07:17.951464Z,2023-08-29T22:07:18.539939Z,588,Bottom,Bottom,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
9,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.107491,7.201225,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,9,2023-08-29T22:07:19.947462Z,FEATURE_4,N/A,"['(1.5, 0.1, 0.0) , Orange , Left', '(-1.1, 0.1, 0.0) , Orange , Right', '(0.0, -0.3, 0.0) , Orange , Left', '(1.1, 0.5, 0.0) , Green , Top']",N/A,N/A,800,-1,999,2023-08-29T22:07:19.947462Z,2023-08-29T22:07:20.469774Z,522,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
10,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.059074,5.835453,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,10,2023-08-29T22:07:21.476513Z,FEATURE_12,N/A,"['(1.1, -0.3, 0.0) , Orange , Right', '(1.1, 0.5, 0.0) , Orange , Right', '(-1.1, 0.1, 0.0) , Orange , Left', '(-0.4, -0.3, 0.0) , Orange , Left', '(-0.7, 0.5, 0.0) , Orange , Left', '(0.4, 0.1, 0.0) , Orange , Left', '(0.0, -0.3, 0.0) , Orange , Right', '(-0.7, 0.1, 0.0) , Orange , Left', '(0.0, 0.5, 0.0) , Orange , Left', '(-0.7, -0.3, 0.0) , Orange , Left', '(1.5, 0.5, 0.0) , Orange , Left', '(-0.4, 0.1, 0.0) , Green , Top']",N/A,N/A,1200,-1,999,2023-08-29T22:07:21.476513Z,2023-08-29T22:07:22.032072Z,555,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
11,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.072517,11.143095,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,11,2023-08-29T22:07:23.434371Z,FEATURE_12,N/A,"['(0.7, 0.5, 0.0) , Orange , Left', '(-0.7, -0.3, 0.0) , Orange , Left', '(0.7, 0.1, 0.0) , Orange , Left', '(1.1, 0.1, 0.0) , Orange , Left', '(1.1, 0.5, 0.0) , Orange , Right', '(-0.4, 0.5, 0.0) , Orange , Left', '(-0.4, 0.1, 0.0) , Orange , Left', '(-1.5, 0.1, 0.0) , Orange , Right', '(0.7, -0.3, 0.0) , Orange , Left', '(0.4, 0.5, 0.0) , Orange , Left', '(1.1, -0.3, 0.0) , Orange , Left', '(-0.7, 0.5, 0.0) , Green , Top']",N/A,N/A,800,-1,999,2023-08-29T22:07:23.434371Z,2023-08-29T22:07:23.957498Z,523,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
12,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.992439,38.30014,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,12,2023-08-29T22:07:24.964564Z,FEATURE_12,N/A,"['(1.5, -0.3, 0.0) , Orange , Right', '(0.0, 0.5, 0.0) , Orange , Left', '(0.4, 0.1, 0.0) , Orange , Left', '(-1.5, 0.1, 0.0) , Orange , Right', '(1.1, 0.5, 0.0) , Orange , Right', '(0.4, 0.5, 0.0) , Orange , Left', '(0.4, -0.3, 0.0) , Orange , Left', '(-1.1, -0.3, 0.0) , Orange , Left', '(0.7, -0.3, 0.0) , Orange , Right', '(1.5, 0.5, 0.0) , Orange , Left', '(0.7, 0.5, 0.0) , Orange , Left', '(0.7, 0.1, 0.0) , Green , Bottom']",N/A,N/A,900,-1,999,2023-08-29T22:07:24.964564Z,2023-08-29T22:07:25.508787Z,544,Bottom,Bottom,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
13,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.217476,4.893885,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,13,2023-08-29T22:07:26.617166Z,CONJUNCTION_4,N/A,"['(-1.1, 0.5, 0.0) , Orange , Left', '(-1.1, 0.1, 0.0) , Orange , Right', '(0.4, 0.5, 0.0) , Green , Left', '(0.7, 0.1, 0.0) , Green , Bottom']",N/A,N/A,1100,-1,999,2023-08-29T22:07:26.617166Z,2023-08-29T22:07:27.513135Z,895,Bottom,Bottom,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
14,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.354469,3.46236157,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,14,2023-08-29T22:07:28.815853Z,CONJUNCTION_4,N/A,"['(1.1, -0.3, 0.0) , Orange , Right', '(-0.7, 0.5, 0.0) , Orange , Left', '(-0.7, 0.1, 0.0) , Green , Left', '(0.4, 0.1, 0.0) , Green , Top']",N/A,N/A,1000,-1,999,2023-08-29T22:07:28.815853Z,2023-08-29T22:07:29.695169Z,879,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
15,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.284241,4.223067,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,15,2023-08-29T22:07:30.902363Z,CONJUNCTION_4,N/A,"['(-1.5, 0.1, 0.0) , Orange , Right', '(0.0, -0.3, 0.0) , Orange , Right', '(0.7, -0.3, 0.0) , Green , Left', '(-0.7, -0.3, 0.0) , Green , Top']",N/A,N/A,1000,-1,999,2023-08-29T22:07:30.902363Z,2023-08-29T22:07:31.697917Z,795,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
16,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.06778,22.43486,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,16,2023-08-29T22:07:32.906792Z,CONJUNCTION_12,N/A,"['(0.0, 0.5, 0.0) , Orange , Left', '(0.7, 0.1, 0.0) , Orange , Right', '(-0.4, 0.1, 0.0) , Orange , Left', '(-0.4, -0.3, 0.0) , Orange , Left', '(-1.1, -0.3, 0.0) , Orange , Right', '(0.4, 0.5, 0.0) , Orange , Right', '(-0.7, -0.3, 0.0) , Green , Left', '(0.0, -0.3, 0.0) , Green , Left', '(1.1, 0.5, 0.0) , Green , Right', '(1.1, -0.3, 0.0) , Green , Right', '(-1.1, 0.5, 0.0) , Green , Left', '(1.5, 0.5, 0.0) , Green , Bottom']",N/A,N/A,800,-1,999,2023-08-29T22:07:32.906792Z,2023-08-29T22:07:35.030592Z,2123,Bottom,Bottom,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
17,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.317406,3.29117966,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,17,2023-08-29T22:07:36.036897Z,CONJUNCTION_12,N/A,"['(0.7, -0.3, 0.0) , Orange , Right', '(-0.7, -0.3, 0.0) , Orange , Left', '(-1.1, 0.5, 0.0) , Orange , Right', '(1.1, 0.5, 0.0) , Orange , Right', '(-1.1, -0.3, 0.0) , Orange , Right', '(0.0, 0.1, 0.0) , Orange , Right', '(1.5, -0.3, 0.0) , Green , Left', '(1.1, 0.1, 0.0) , Green , Right', '(1.5, 0.1, 0.0) , Green , Right', '(0.7, 0.1, 0.0) , Green , Left', '(-0.4, 0.1, 0.0) , Green , Right', '(1.1, -0.3, 0.0) , Green , Bottom']",N/A,N/A,1100,-1,999,2023-08-29T22:07:36.036897Z,2023-08-29T22:07:36.958740Z,921,Bottom,Bottom,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
18,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.327095,6.170649,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,18,2023-08-29T22:07:38.266738Z,CONJUNCTION_12,N/A,"['(1.1, -0.3, 0.0) , Orange , Left', '(0.7, 0.5, 0.0) , Orange , Left', '(0.7, 0.1, 0.0) , Orange , Right', '(0.4, 0.1, 0.0) , Orange , Right', '(1.5, -0.3, 0.0) , Orange , Left', '(-0.7, -0.3, 0.0) , Orange , Left', '(0.0, -0.3, 0.0) , Green , Left', '(-0.4, 0.1, 0.0) , Green , Left', '(-1.5, 0.1, 0.0) , Green , Right', '(1.5, 0.1, 0.0) , Green , Right', '(-1.5, 0.5, 0.0) , Green , Right', '(1.1, 0.5, 0.0) , Green , Top']",N/A,N/A,900,-1,999,2023-08-29T22:07:38.266738Z,2023-08-29T22:07:39.054614Z,787,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
19,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.03894,16.6113148,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,19,2023-08-29T22:07:40.161686Z,CONJUNCTION_12,N/A,"['(0.4, -0.3, 0.0) , Orange , Left', '(-0.7, 0.1, 0.0) , Orange , Right', '(0.0, -0.3, 0.0) , Orange , Right', '(0.0, 0.5, 0.0) , Orange , Right', '(1.5, -0.3, 0.0) , Orange , Right', '(-0.4, 0.1, 0.0) , Orange , Left', '(0.7, 0.5, 0.0) , Green , Left', '(-0.4, 0.5, 0.0) , Green , Left', '(-0.7, 0.5, 0.0) , Green , Right', '(0.4, 0.1, 0.0) , Green , Right', '(1.1, 0.5, 0.0) , Green , Left', '(1.5, 0.1, 0.0) , Green , Top']",N/A,N/A,1200,-1,999,2023-08-29T22:07:40.161686Z,2023-08-29T22:07:40.997621Z,835,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
20,aceTest_Trip_08292023,44159ae4-90f5-450b-95a0-6613503f8c90,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.781967,42.1012726,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:02.2737719Z,2023-08-29T22:07:44.0145834Z,2023-08-29T22:07:45.502538Z,Complete,0,N/A,Initial,20,2023-08-29T22:07:42.399333Z,CONJUNCTION_12,N/A,"['(1.1, -0.3, 0.0) , Orange , Right', '(-1.1, 0.5, 0.0) , Orange , Left', '(0.4, 0.5, 0.0) , Orange , Right', '(0.4, -0.3, 0.0) , Orange , Right', '(-0.4, 0.5, 0.0) , Orange , Left', '(-0.7, -0.3, 0.0) , Orange , Left', '(0.0, 0.1, 0.0) , Green , Left', '(-1.5, 0.1, 0.0) , Green , Left', '(0.0, -0.3, 0.0) , Green , Left', '(0.7, 0.5, 0.0) , Green , Right', '(0.0, 0.5, 0.0) , Green , Left', '(0.4, 0.1, 0.0) , Green , Top']",N/A,N/A,900,-1,999,2023-08-29T22:07:42.399333Z,2023-08-29T22:07:42.911606Z,512,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
21,aceTest_Trip_08292023,e1da810e-a23f-4714-b53b-39b41f2f0524,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.209236,9.922697,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:45.9924934Z,2023-08-29T22:07:56.8598817Z,2023-08-29T22:07:57.182823Z,Complete,0,N/A,StartingWindow,0,2023-08-29T22:07:46.395022Z,CONJUNCTION_12,N/A,"['(-1.1, 0.5, 0.0) , Orange , Right', '(-1.5, 0.1, 0.0) , Orange , Right', '(0.4, -0.3, 0.0) , Orange , Left', '(-0.7, -0.3, 0.0) , Orange , Right', '(0.7, 0.5, 0.0) , Orange , Left', '(1.5, 0.1, 0.0) , Orange , Right', '(-1.1, 0.1, 0.0) , Green , Left', '(0.0, 0.5, 0.0) , Green , Left', '(-0.7, 0.5, 0.0) , Green , Left', '(-0.4, -0.3, 0.0) , Green , Left', '(-1.5, 0.5, 0.0) , Green , Right', '(1.1, 0.1, 0.0) , Green , Top']",N/A,N/A,1100,-1,999,2023-08-29T22:07:46.395022Z,2023-08-29T22:07:47.183520Z,788,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
22,aceTest_Trip_08292023,e1da810e-a23f-4714-b53b-39b41f2f0524,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.897423,19.2180386,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:45.9924934Z,2023-08-29T22:07:56.8598817Z,2023-08-29T22:07:57.182823Z,Complete,0,N/A,StartingWindow,1,2023-08-29T22:07:48.486752Z,CONJUNCTION_12,N/A,"['(-0.7, 0.5, 0.0) , Orange , Left', '(0.7, 0.5, 0.0) , Orange , Right', '(0.0, 0.5, 0.0) , Orange , Left', '(-1.5, 0.5, 0.0) , Orange , Right', '(0.4, 0.5, 0.0) , Orange , Left', '(1.5, 0.1, 0.0) , Orange , Left', '(-0.7, -0.3, 0.0) , Green , Right', '(0.4, 0.1, 0.0) , Green , Right', '(1.1, 0.5, 0.0) , Green , Left', '(0.4, -0.3, 0.0) , Green , Right', '(-0.4, -0.3, 0.0) , Green , Right', '(-1.1, 0.1, 0.0) , Green , Bottom']",N/A,N/A,900,-1,999,2023-08-29T22:07:48.486752Z,2023-08-29T22:07:49.464293Z,977,Bottom,Bottom,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
23,aceTest_Trip_08292023,e1da810e-a23f-4714-b53b-39b41f2f0524,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.577133,48.9384956,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:45.9924934Z,2023-08-29T22:07:56.8598817Z,2023-08-29T22:07:57.182823Z,Complete,0,N/A,StartingWindow,2,2023-08-29T22:07:50.568458Z,CONJUNCTION_12,N/A,"['(0.0, -0.3, 0.0) , Orange , Right', '(-0.4, 0.1, 0.0) , Orange , Left', '(1.1, 0.5, 0.0) , Orange , Left', '(-1.1, -0.3, 0.0) , Orange , Left', '(0.4, 0.5, 0.0) , Orange , Left', '(0.4, -0.3, 0.0) , Orange , Left', '(-0.7, -0.3, 0.0) , Green , Left', '(-1.5, -0.3, 0.0) , Green , Left', '(1.1, -0.3, 0.0) , Green , Right', '(-1.1, 0.1, 0.0) , Green , Left', '(-0.7, 0.1, 0.0) , Green , Left', '(1.1, 0.1, 0.0) , Green , Bottom']",N/A,N/A,800,-1,999,2023-08-29T22:07:50.568458Z,2023-08-29T22:07:51.346439Z,777,Bottom,Bottom,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
